[19:13:48] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:48] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:48] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:48] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:48] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:48] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:49] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:50] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:50] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:50] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:50] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:50] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:50] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:51] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:51] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:51] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:51] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:51] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:51] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:52] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:52] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:52] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:52] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:52] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:52] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:53] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:53] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:53] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:53] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:53] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:53] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:54] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:54] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:54] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:54] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:54] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:54] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:55] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:55] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:55] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:55] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:55] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:55] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:56] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:57] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:57] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:57] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:58] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:58] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:58] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:58] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:58] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:58] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:59] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:59] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:59] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:59] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:59] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:13:59] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:00] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:01] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:01] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:01] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:01] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:01] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:01] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:02] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:02] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:02] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:02] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:02] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:02] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:03] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:04] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:04] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:04] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:04] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:04] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:04] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:16] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:17] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:18] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:19] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:20] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:21] ZONE=CAM_piste_aterisage | NIVEAU=MOYEN | SCORE=4 | OBJETS=['person']
[19:14:21] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'truck', 'car']
[19:14:21] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'truck', 'car']
[19:14:22] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=6 | OBJETS=['person', 'car']
[19:14:22] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'car', 'truck']
[19:14:22] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'car', 'truck']
[19:14:22] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:22] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:22] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=10 | OBJETS=['person', 'truck', 'car']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:23] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:24] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:24] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:24] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:24] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:24] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:24] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:25] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:26] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:26] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:26] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:26] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:26] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:26] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:27] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:27] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:27] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:28] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:28] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:28] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:28] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=8 | OBJETS=['person', 'truck']
[19:14:28] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:28] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:29] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:29] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:29] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:29] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:29] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:29] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:30] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:30] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:30] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:30] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:30] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:30] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:31] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:31] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:43] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:44] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[19:14:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[19:14:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[19:14:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[19:14:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
[19:14:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:45] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=20 | OBJETS=['person', 'person', 'person', 'person', 'person']
[19:14:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'truck']
[19:14:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'truck']
[19:14:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'truck', 'truck']
[19:14:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck', 'person']
[19:14:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'truck']
[19:14:46] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:47] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=32 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'person']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=28 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person', 'truck']
[19:14:48] ZONE=CAM_piste_aterisage | NIVEAU=ÉLEVÉ | SCORE=24 | OBJETS=['person', 'person', 'person', 'person', 'person', 'person']
